,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
12,y3,0.499,0.034,0.036,0.037,0.038,0.035,0.038,0.037,0.037,0.042,0.054,0.046,0.041,0.009,0.009,0.008
13,.,0.022,0.031,0.032,0.041,0.032,0.037,0.037,0.048,0.033,0.05,0.041,0.041,0.038,0.134,0.194,0.19
13,A1_1,0.358,0.003,0.002,0.003,0.036,0.093,0.147,0.002,0.001,0.003,0.036,0.059,0.03,0.074,0.079,0.074
13,A1_2,0.459,0.003,0.004,0.003,0.075,0.05,0.085,0.003,0.002,0.002,0.024,0.037,0.037,0.062,0.076,0.078
13,A1_3,0.274,0.004,0.003,0.002,0.062,0.118,0.069,0.003,0.004,0.002,0.067,0.145,0.024,0.07,0.077,0.077
13,B1_1,0.247,0.029,0.101,0.08,0.003,0.001,0.003,0.094,0.068,0.033,0.002,0.001,0.005,0.139,0.084,0.11
13,B1_2,0.21,0.082,0.067,0.103,0.002,0.003,0.003,0.082,0.027,0.123,0.004,0.003,0.004,0.117,0.079,0.091
13,B1_3,0.232,0.12,0.091,0.053,0.003,0.003,0.003,0.07,0.041,0.049,0.003,0.003,0.003,0.121,0.096,0.109
13,A2_1,0.353,0.005,0.003,0.003,0.082,0.054,0.06,0.003,0.003,0.004,0.075,0.085,0.063,0.063,0.07,0.074
13,A2_2,0.356,0.003,0.004,0.005,0.061,0.018,0.042,0.002,0.002,0.003,0.086,0.038,0.124,0.088,0.078,0.09
13,A2_3,0.228,0.005,0.002,0.003,0.023,0.122,0.047,0.002,0.003,0.005,0.105,0.202,0.015,0.089,0.076,0.074
13,B2_1,0.216,0.027,0.039,0.066,0.003,0.006,0.005,0.132,0.091,0.109,0.007,0.006,0.004,0.12,0.073,0.097
13,B2_2,0.261,0.04,0.048,0.106,0.002,0.004,0.005,0.101,0.031,0.141,0.005,0.003,0.005,0.103,0.065,0.079
13,B2_3,0.222,0.026,0.088,0.034,0.003,0.002,0.002,0.111,0.178,0.017,0.002,0.002,0.002,0.125,0.079,0.108
13,y1,0.52,0.038,0.045,0.039,0.04,0.035,0.031,0.048,0.045,0.051,0.026,0.034,0.025,0.007,0.007,0.008
13,y2,0.554,0.028,0.034,0.035,0.039,0.036,0.034,0.04,0.037,0.048,0.03,0.038,0.027,0.007,0.007,0.007
13,y3,0.508,0.042,0.05,0.048,0.028,0.028,0.023,0.049,0.053,0.063,0.031,0.033,0.023,0.008,0.007,0.007
14,.,0.016,0.028,0.035,0.049,0.033,0.031,0.03,0.038,0.036,0.036,0.034,0.031,0.028,0.184,0.16,0.231
14,A1_1,0.204,0.003,0.002,0.004,0.044,0.105,0.215,0.002,0.001,0.003,0.053,0.061,0.047,0.088,0.09,0.077
14,A1_2,0.274,0.003,0.004,0.003,0.118,0.069,0.134,0.003,0.003,0.002,0.034,0.05,0.073,0.075,0.085,0.071
14,A1_3,0.252,0.004,0.003,0.002,0.095,0.098,0.059,0.003,0.004,0.002,0.083,0.153,0.032,0.069,0.073,0.068
14,B1_1,0.336,0.024,0.108,0.11,0.003,0.001,0.002,0.088,0.09,0.023,0.002,0.001,0.005,0.071,0.071,0.067
14,B1_2,0.23,0.082,0.07,0.167,0.002,0.003,0.005,0.058,0.023,0.092,0.006,0.003,0.005,0.091,0.083,0.079
14,B1_3,0.277,0.145,0.094,0.072,0.002,0.002,0.002,0.055,0.041,0.036,0.002,0.002,0.002,0.095,0.09,0.083
14,A2_1,0.23,0.004,0.003,0.003,0.11,0.047,0.063,0.003,0.003,0.003,0.104,0.093,0.104,0.078,0.081,0.072
14,A2_2,0.248,0.002,0.004,0.004,0.084,0.014,0.045,0.002,0.002,0.003,0.096,0.032,0.227,0.081,0.083,0.071
14,A2_3,0.213,0.004,0.001,0.002,0.033,0.089,0.043,0.002,0.003,0.004,0.136,0.179,0.019,0.094,0.09,0.087
14,B2_1,0.269,0.038,0.04,0.1,0.002,0.005,0.004,0.11,0.084,0.09,0.007,0.005,0.004,0.085,0.079,0.08
14,B2_2,0.211,0.047,0.055,0.215,0.001,0.002,0.003,0.094,0.031,0.131,0.003,0.002,0.003,0.072,0.067,0.064
14,B2_3,0.336,0.027,0.068,0.035,0.003,0.002,0.002,0.096,0.207,0.013,0.002,0.002,0.001,0.068,0.07,0.07
14,y1,0.569,0.024,0.03,0.026,0.045,0.038,0.043,0.031,0.032,0.03,0.034,0.044,0.034,0.006,0.006,0.006
14,y2,0.534,0.028,0.031,0.028,0.046,0.043,0.043,0.035,0.034,0.037,0.038,0.051,0.032,0.007,0.007,0.006
14,y3,0.547,0.03,0.036,0.035,0.037,0.03,0.032,0.038,0.039,0.043,0.04,0.041,0.034,0.006,0.006,0.006
15,.,0.017,0.03,0.043,0.04,0.044,0.031,0.032,0.045,0.048,0.033,0.036,0.037,0.042,0.2,0.148,0.175
15,A1_1,0.299,0.002,0.002,0.003,0.03,0.101,0.195,0.002,0.001,0.004,0.044,0.056,0.039,0.081,0.079,0.062
15,A1_2,0.312,0.003,0.004,0.002,0.104,0.062,0.121,0.003,0.003,0.002,0.033,0.057,0.065,0.083,0.078,0.069
15,A1_3,0.271,0.003,0.002,0.001,0.065,0.094,0.056,0.002,0.003,0.002,0.082,0.167,0.025,0.08,0.078,0.068
15,B1_1,0.3,0.025,0.122,0.078,0.003,0.001,0.003,0.11,0.089,0.027,0.002,0.001,0.004,0.084,0.076,0.075
15,B1_2,0.287,0.091,0.085,0.1,0.002,0.003,0.004,0.061,0.023,0.127,0.004,0.002,0.004,0.077,0.068,0.062
15,B1_3,0.251,0.154,0.148,0.05,0.002,0.002,0.001,0.058,0.05,0.043,0.002,0.001,0.002,0.085,0.079,0.072
15,A2_1,0.262,0.003,0.003,0.003,0.078,0.047,0.06,0.003,0.003,0.003,0.104,0.102,0.082,0.094,0.079,0.075
15,A2_2,0.308,0.002,0.003,0.003,0.056,0.013,0.037,0.002,0.001,0.002,0.093,0.033,0.167,0.113,0.083,0.084
15,A2_3,0.297,0.003,0.001,0.002,0.019,0.086,0.043,0.002,0.003,0.005,0.114,0.152,0.014,0.093,0.092,0.074
15,B2_1,0.243,0.039,0.041,0.062,0.002,0.005,0.003,0.112,0.122,0.131,0.005,0.005,0.002,0.079,0.08,0.069
15,B2_2,0.242,0.05,0.058,0.116,0.001,0.002,0.003,0.095,0.037,0.191,0.003,0.002,0.003,0.073,0.066,0.059
15,B2_3,0.221,0.027,0.089,0.027,0.003,0.002,0.001,0.104,0.277,0.013,0.001,0.002,0.001,0.076,0.081,0.075
15,y1,0.494,0.029,0.034,0.031,0.047,0.054,0.052,0.031,0.033,0.034,0.047,0.057,0.036,0.006,0.007,0.007
15,y2,0.458,0.036,0.041,0.036,0.048,0.052,0.049,0.039,0.042,0.044,0.042,0.057,0.035,0.007,0.007,0.007
15,y3,0.511,0.036,0.041,0.038,0.036,0.041,0.037,0.038,0.039,0.046,0.043,0.047,0.03,0.006,0.006,0.006
16,.,0.018,0.028,0.038,0.042,0.046,0.038,0.043,0.04,0.037,0.042,0.043,0.042,0.056,0.171,0.154,0.163
16,A1_1,0.238,0.002,0.001,0.003,0.027,0.101,0.179,0.002,0.001,0.003,0.051,0.05,0.05,0.1,0.107,0.084
16,A1_2,0.283,0.003,0.004,0.002,0.123,0.067,0.109,0.003,0.002,0.001,0.03,0.05,0.088,0.078,0.086,0.07
16,A1_3,0.228,0.003,0.002,0.001,0.091,0.104,0.058,0.002,0.003,0.002,0.093,0.155,0.035,0.075,0.078,0.07
16,B1_1,0.345,0.025,0.123,0.083,0.002,0.001,0.002,0.099,0.08,0.022,0.001,0.001,0.003,0.074,0.071,0.07
16,B1_2,0.308,0.086,0.066,0.098,0.002,0.002,0.003,0.049,0.019,0.097,0.004,0.002,0.004,0.093,0.08,0.086
16,B1_3,0.309,0.142,0.119,0.051,0.002,0.002,0.001,0.05,0.045,0.034,0.002,0.001,0.001,0.085,0.073,0.081
16,A2_1,0.225,0.002,0.002,0.002,0.094,0.048,0.06,0.002,0.002,0.002,0.116,0.095,0.135,0.074,0.072,0.068
16,A2_2,0.236,0.001,0.003,0.003,0.062,0.012,0.038,0.002,0.001,0.001,0.082,0.027,0.301,0.083,0.076,0.072
16,A2_3,0.217,0.003,0.001,0.002,0.022,0.092,0.042,0.002,0.002,0.004,0.166,0.154,0.017,0.095,0.093,0.087
16,B2_1,0.269,0.035,0.031,0.074,0.002,0.005,0.003,0.095,0.095,0.117,0.006,0.005,0.002,0.089,0.083,0.089
16,B2_2,0.274,0.043,0.045,0.125,0.001,0.002,0.003,0.077,0.03,0.141,0.003,0.001,0.003,0.089,0.08,0.084
16,B2_3,0.271,0.028,0.084,0.03,0.003,0.002,0.001,0.1,0.263,0.012,0.001,0.001,0.001,0.067,0.068,0.069
16,y1,0.434,0.047,0.048,0.048,0.044,0.045,0.045,0.041,0.042,0.052,0.045,0.047,0.043,0.007,0.007,0.007
16,y2,0.417,0.049,0.044,0.048,0.042,0.051,0.047,0.042,0.044,0.057,0.046,0.053,0.04,0.007,0.007,0.006
16,y3,0.434,0.051,0.047,0.052,0.036,0.042,0.039,0.043,0.045,0.061,0.047,0.047,0.037,0.006,0.006,0.006
17,.,0.016,0.035,0.044,0.04,0.043,0.047,0.045,0.04,0.043,0.043,0.052,0.049,0.042,0.148,0.151,0.163
17,A1_1,0.212,0.002,0.001,0.002,0.027,0.109,0.204,0.001,0.001,0.003,0.056,0.047,0.043,0.097,0.104,0.091
17,A1_2,0.232,0.002,0.004,0.002,0.147,0.066,0.11,0.002,0.002,0.001,0.03,0.046,0.077,0.091,0.095,0.094
17,A1_3,0.204,0.003,0.002,0.001,0.112,0.113,0.057,0.002,0.003,0.001,0.092,0.14,0.028,0.082,0.079,0.08
17,B1_1,0.249,0.027,0.163,0.08,0.002,0.001,0.002,0.107,0.087,0.019,0.001,0.0,0.003,0.085,0.083,0.091
17,B1_2,0.285,0.098,0.083,0.106,0.001,0.002,0.003,0.053,0.019,0.097,0.003,0.002,0.003,0.081,0.082,0.083
17,B1_3,0.285,0.166,0.133,0.05,0.002,0.002,0.002,0.051,0.044,0.035,0.002,0.001,0.001,0.076,0.073,0.077
17,A2_1,0.199,0.002,0.002,0.002,0.118,0.05,0.058,0.002,0.002,0.002,0.126,0.089,0.109,0.08,0.079,0.081
17,A2_2,0.205,0.001,0.003,0.003,0.079,0.013,0.038,0.002,0.001,0.001,0.101,0.027,0.225,0.099,0.1,0.101
17,A2_3,0.262,0.003,0.001,0.002,0.02,0.099,0.04,0.002,0.003,0.005,0.175,0.134,0.013,0.084,0.081,0.078
17,B2_1,0.268,0.036,0.033,0.073,0.001,0.004,0.003,0.107,0.101,0.114,0.005,0.004,0.002,0.082,0.081,0.086
17,B2_2,0.268,0.046,0.055,0.128,0.001,0.002,0.003,0.085,0.031,0.128,0.002,0.001,0.002,0.081,0.083,0.085
17,B2_3,0.227,0.03,0.09,0.027,0.003,0.002,0.001,0.104,0.269,0.011,0.001,0.001,0.001,0.077,0.073,0.083
17,y1,0.503,0.039,0.045,0.043,0.042,0.038,0.039,0.04,0.039,0.041,0.035,0.037,0.041,0.006,0.006,0.006
17,y2,0.531,0.037,0.039,0.039,0.038,0.039,0.038,0.038,0.037,0.041,0.034,0.037,0.036,0.005,0.005,0.005
17,y3,0.502,0.042,0.044,0.043,0.04,0.038,0.036,0.042,0.041,0.045,0.036,0.039,0.037,0.005,0.006,0.005
18,.,0.014,0.036,0.042,0.04,0.04,0.046,0.04,0.041,0.04,0.044,0.042,0.044,0.04,0.153,0.164,0.175
18,A1_1,0.254,0.001,0.001,0.002,0.023,0.115,0.162,0.001,0.001,0.003,0.048,0.049,0.038,0.098,0.104,0.099
18,A1_2,0.282,0.002,0.003,0.002,0.131,0.072,0.098,0.002,0.002,0.001,0.027,0.049,0.071,0.083,0.086,0.089
18,A1_3,0.237,0.003,0.002,0.001,0.096,0.124,0.046,0.002,0.003,0.001,0.078,0.152,0.024,0.075,0.076,0.08
18,B1_1,0.265,0.025,0.158,0.079,0.002,0.001,0.002,0.106,0.073,0.02,0.001,0.0,0.003,0.095,0.079,0.091
18,B1_2,0.255,0.103,0.081,0.108,0.001,0.002,0.003,0.054,0.017,0.117,0.003,0.001,0.003,0.089,0.078,0.085
18,B1_3,0.259,0.185,0.132,0.047,0.002,0.002,0.001,0.052,0.04,0.039,0.002,0.001,0.001,0.084,0.072,0.081
18,A2_1,0.243,0.002,0.002,0.002,0.102,0.054,0.049,0.002,0.002,0.002,0.11,0.098,0.096,0.076,0.078,0.081
18,A2_2,0.24,0.001,0.002,0.002,0.071,0.013,0.034,0.001,0.001,0.001,0.095,0.028,0.215,0.098,0.097,0.1
18,A2_3,0.262,0.002,0.001,0.001,0.018,0.111,0.033,0.002,0.002,0.004,0.153,0.152,0.011,0.081,0.083,0.084
18,B2_1,0.238,0.041,0.031,0.072,0.001,0.003,0.002,0.111,0.095,0.142,0.005,0.003,0.001,0.087,0.08,0.087
18,B2_2,0.238,0.047,0.051,0.127,0.001,0.001,0.002,0.087,0.028,0.161,0.002,0.001,0.002,0.088,0.078,0.086
18,B2_3,0.251,0.033,0.097,0.026,0.003,0.001,0.001,0.103,0.232,0.011,0.001,0.001,0.001,0.083,0.071,0.083
18,y1,0.497,0.04,0.044,0.041,0.041,0.041,0.037,0.041,0.042,0.042,0.037,0.042,0.038,0.006,0.005,0.005
18,y2,0.517,0.039,0.04,0.04,0.037,0.042,0.037,0.04,0.04,0.043,0.036,0.041,0.034,0.005,0.005,0.005
18,y3,0.505,0.039,0.042,0.04,0.041,0.042,0.035,0.04,0.041,0.041,0.038,0.044,0.036,0.005,0.005,0.005
19,.,0.013,0.034,0.04,0.04,0.039,0.041,0.038,0.04,0.041,0.043,0.042,0.04,0.039,0.159,0.171,0.18
19,A1_1,0.243,0.001,0.001,0.002,0.023,0.124,0.184,0.001,0.001,0.003,0.046,0.048,0.038,0.092,0.1,0.091
19,A1_2,0.263,0.002,0.003,0.002,0.149,0.073,0.105,0.002,0.002,0.001,0.025,0.046,0.076,0.08,0.087,0.084
19,A1_3,0.234,0.003,0.001,0.001,0.1,0.123,0.048,0.001,0.003,0.001,0.076,0.144,0.024,0.078,0.081,0.081
19,B1_1,0.291,0.024,0.151,0.082,0.002,0.001,0.001,0.101,0.07,0.018,0.001,0.0,0.002,0.088,0.079,0.089
19,B1_2,0.266,0.112,0.073,0.108,0.001,0.002,0.003,0.053,0.016,0.12,0.003,0.001,0.003,0.082,0.077,0.082
19,B1_3,0.262,0.2,0.124,0.047,0.002,0.002,0.001,0.05,0.039,0.039,0.001,0.001,0.001,0.079,0.073,0.079
19,A2_1,0.236,0.002,0.002,0.002,0.107,0.054,0.052,0.002,0.002,0.002,0.108,0.094,0.1,0.077,0.081,0.08
19,A2_2,0.238,0.001,0.002,0.002,0.074,0.012,0.035,0.001,0.001,0.001,0.095,0.027,0.234,0.091,0.093,0.092
19,A2_3,0.246,0.002,0.001,0.001,0.018,0.118,0.036,0.001,0.002,0.004,0.155,0.155,0.011,0.082,0.086,0.081
19,B2_1,0.25,0.043,0.028,0.07,0.001,0.003,0.002,0.11,0.098,0.141,0.004,0.003,0.001,0.081,0.08,0.084
19,B2_2,0.255,0.048,0.046,0.129,0.001,0.001,0.002,0.086,0.027,0.16,0.002,0.001,0.002,0.08,0.077,0.082
19,B2_3,0.266,0.034,0.09,0.025,0.003,0.001,0.001,0.096,0.228,0.011,0.001,0.001,0.001,0.081,0.076,0.085
19,y1,0.496,0.039,0.042,0.04,0.043,0.043,0.039,0.041,0.041,0.039,0.038,0.043,0.04,0.005,0.005,0.005
19,y2,0.511,0.037,0.039,0.039,0.04,0.044,0.04,0.039,0.039,0.039,0.037,0.043,0.038,0.005,0.005,0.005
19,y3,0.504,0.038,0.04,0.038,0.043,0.043,0.038,0.039,0.04,0.038,0.039,0.045,0.039,0.005,0.005,0.005
20,.,0.012,0.034,0.042,0.041,0.041,0.042,0.04,0.041,0.041,0.043,0.043,0.042,0.041,0.157,0.168,0.174
20,A1_1,0.24,0.001,0.001,0.002,0.022,0.126,0.196,0.001,0.001,0.003,0.047,0.048,0.038,0.09,0.095,0.089
20,A1_2,0.262,0.002,0.003,0.002,0.15,0.074,0.111,0.002,0.002,0.001,0.025,0.046,0.078,0.079,0.082,0.082
20,A1_3,0.237,0.003,0.001,0.001,0.099,0.123,0.049,0.001,0.003,0.001,0.076,0.144,0.023,0.078,0.079,0.081
20,B1_1,0.28,0.023,0.157,0.087,0.002,0.0,0.001,0.102,0.068,0.018,0.001,0.0,0.002,0.089,0.08,0.089
20,B1_2,0.26,0.112,0.076,0.112,0.001,0.001,0.002,0.053,0.015,0.12,0.002,0.001,0.002,0.082,0.077,0.082
20,B1_3,0.26,0.197,0.123,0.047,0.002,0.002,0.001,0.051,0.038,0.04,0.001,0.001,0.001,0.081,0.075,0.081
20,A2_1,0.238,0.002,0.002,0.002,0.104,0.052,0.053,0.002,0.002,0.002,0.111,0.094,0.103,0.076,0.079,0.08
20,A2_2,0.238,0.001,0.002,0.002,0.072,0.012,0.036,0.001,0.001,0.001,0.099,0.026,0.239,0.089,0.089,0.09
20,A2_3,0.249,0.002,0.001,0.001,0.016,0.118,0.036,0.001,0.002,0.004,0.16,0.155,0.01,0.08,0.083,0.08
20,B2_1,0.247,0.042,0.027,0.07,0.001,0.003,0.002,0.11,0.097,0.149,0.004,0.003,0.001,0.081,0.081,0.083
20,B2_2,0.25,0.047,0.046,0.133,0.001,0.001,0.002,0.086,0.027,0.163,0.002,0.001,0.002,0.08,0.078,0.082
20,B2_3,0.261,0.033,0.088,0.025,0.003,0.001,0.001,0.099,0.233,0.011,0.001,0.001,0.001,0.082,0.077,0.085
20,y1,0.495,0.039,0.042,0.04,0.042,0.042,0.04,0.041,0.041,0.041,0.039,0.043,0.041,0.005,0.005,0.005
20,y2,0.506,0.038,0.04,0.039,0.04,0.043,0.04,0.04,0.04,0.041,0.038,0.043,0.038,0.005,0.005,0.005
20,y3,0.508,0.038,0.039,0.038,0.043,0.041,0.037,0.039,0.041,0.039,0.039,0.045,0.039,0.005,0.005,0.005
